measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,10,Cambodia,1,Male,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,37.22482685322383,79.97700919150707,14.73020934565142
5,Prevalence,10,Cambodia,2,Female,6,5-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,20.056958053889637,44.00307051704613,8.025744566586399
5,Prevalence,10,Cambodia,1,Male,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,16.86217517576956,36.640251671213846,6.480722072903328
5,Prevalence,10,Cambodia,2,Female,7,10-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,5.638735264949695,12.665334415874199,2.042550101774107
5,Prevalence,10,Cambodia,1,Male,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,6.680505683804197,15.748085353329008,2.340593092341734
5,Prevalence,10,Cambodia,2,Female,8,15-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,36.57489198228876,80.7294851309239,13.72533469356202
5,Prevalence,10,Cambodia,1,Male,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,50.81685797063376,120.17617576294518,17.82972866811583
5,Prevalence,10,Cambodia,2,Female,9,20-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,70.96023225476435,166.34007336059915,25.66137109545478
5,Prevalence,10,Cambodia,1,Male,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,57.65616106515049,133.58223573623906,19.998135447387334
5,Prevalence,10,Cambodia,2,Female,10,25-29 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,62.406123855664916,144.959727967536,21.855227020145545
5,Prevalence,10,Cambodia,1,Male,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,35.68844549751695,84.10817179300373,12.1509945552973
5,Prevalence,10,Cambodia,2,Female,11,30-34 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,35.4671957509727,82.17935513355408,12.315029618978183
5,Prevalence,10,Cambodia,1,Male,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,25.504923216696792,57.25986110574941,8.67565144202714
5,Prevalence,10,Cambodia,2,Female,12,35-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,26.155224309407643,60.000959932137036,8.973532624758734
5,Prevalence,10,Cambodia,1,Male,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,28.100187433166006,63.060374327278666,9.885993492496373
5,Prevalence,10,Cambodia,2,Female,13,40-44 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,25.153315231244395,55.66483138060717,9.010735097268979
5,Prevalence,10,Cambodia,1,Male,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,27.495581847803535,65.55699880559429,9.320370033336758
5,Prevalence,10,Cambodia,2,Female,14,45-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,27.095787442336665,63.29809933253188,9.351625868820877
5,Prevalence,10,Cambodia,1,Male,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,16.749027350332877,38.30121120898998,5.847409413984334
5,Prevalence,10,Cambodia,2,Female,15,50-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,14.305036000918921,32.73397520395632,4.917520182379618
5,Prevalence,10,Cambodia,1,Male,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,8.655206387428766,19.811049347406495,3.459048399691221
5,Prevalence,10,Cambodia,2,Female,16,55-59 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,6.550541360671205,14.910097480602467,2.6221061670965358
5,Prevalence,10,Cambodia,1,Male,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,25.011888708968165,57.38249144674048,9.327457264876742
5,Prevalence,10,Cambodia,2,Female,17,60-64 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,21.10967628077379,49.41722754740155,7.950634712559597
5,Prevalence,10,Cambodia,1,Male,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,21.74834619082175,49.69921344394833,8.419183238745283
5,Prevalence,10,Cambodia,2,Female,18,65-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,18.938485021142398,43.31214588118726,7.372989426082679
5,Prevalence,10,Cambodia,1,Male,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,22.43548480406528,51.72049429251663,8.448700525505766
5,Prevalence,10,Cambodia,2,Female,19,70-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,23.20883978010925,52.056535277064654,8.768886584202516
5,Prevalence,10,Cambodia,1,Male,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,15.448360869458565,35.42462990760313,5.577490624096361
5,Prevalence,10,Cambodia,2,Female,20,75-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,18.866227345665056,42.61153492209596,6.866119676101081
5,Prevalence,10,Cambodia,1,Male,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,13.666475857601524,30.859168355567405,5.240786218064595
5,Prevalence,10,Cambodia,2,Female,21,80+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,17.00392665965832,38.25253347238057,6.489861249566625
5,Prevalence,10,Cambodia,1,Male,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,417.7400337561457,893.8741417629741,172.6336949823406
5,Prevalence,10,Cambodia,2,Female,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,440.7486587690083,951.5250193483175,180.48250293809429
5,Prevalence,10,Cambodia,1,Male,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,54.08700202899339,115.77908443128213,21.345429898238976
5,Prevalence,10,Cambodia,2,Female,23,5-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,25.695693318839325,55.38111783136041,10.151270192575607
5,Prevalence,10,Cambodia,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,231.94266271477173,510.0717553196974,91.67400293209542
5,Prevalence,10,Cambodia,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,283.8127708266794,636.5484186398909,110.62009037974148
5,Prevalence,10,Cambodia,1,Male,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,72.16446863755158,159.34071729997018,29.082502014831736
5,Prevalence,10,Cambodia,2,Female,25,50-69 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,60.90373866350632,134.53874545284577,24.472769432433882
5,Prevalence,10,Cambodia,1,Male,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,51.55032153112538,117.53472925261187,20.03492682819404
5,Prevalence,10,Cambodia,2,Female,26,70+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,59.07899378543263,134.10140719964465,22.408052611084646
5,Prevalence,10,Cambodia,1,Male,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.45692099093001365,1.0310585865757995,0.1745306285625413
5,Prevalence,10,Cambodia,2,Female,28,<1 year,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.5963027082163187,1.3040327993105996,0.24684784443098134
5,Prevalence,10,Cambodia,1,Male,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,8.878266501652885,19.89904813900197,3.3595208122875477
5,Prevalence,10,Cambodia,2,Female,30,80-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,11.039601746662745,24.80954110681767,4.229038420801101
5,Prevalence,10,Cambodia,1,Male,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,3.751783169732557,8.458351262284356,1.4586777906722548
5,Prevalence,10,Cambodia,2,Female,31,85-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,4.500671548898294,10.059616852474186,1.7599388186386455
5,Prevalence,10,Cambodia,1,Male,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.8906124639598479,2.0391118607962997,0.33093841048073164
5,Prevalence,10,Cambodia,2,Female,32,90-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,1.2140162151992044,2.7267669391405214,0.4616853214780023
5,Prevalence,10,Cambodia,1,Male,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,348.9769471996445,755.6832655896753,143.39782934913782
5,Prevalence,10,Cambodia,2,Female,37,20+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,367.2206112933296,805.5504357925942,149.57000759346624
5,Prevalence,10,Cambodia,1,Male,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,62.08258087269703,131.02357306339582,24.67987888091265
5,Prevalence,10,Cambodia,2,Female,39,0-14 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,36.95315549338991,77.81402767998908,14.691384946307611
5,Prevalence,10,Cambodia,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,94.59995344161685,209.50734947799148,38.041014896741935
5,Prevalence,10,Cambodia,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,84.11257844361558,185.90615905740293,34.326789572554304
5,Prevalence,10,Cambodia,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.00040752692395339943,0.0009166656668152524,0.00015630463786476986
5,Prevalence,10,Cambodia,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.0005106223294632715,0.0011750864209655288,0.00019420844881895197
5,Prevalence,10,Cambodia,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,298.16008922901074,638.1633131428498,121.40909643684319
5,Prevalence,10,Cambodia,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,296.26037903856525,651.5683758525009,119.10002031585242
5,Prevalence,10,Cambodia,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,68.76308655650122,144.99121602452038,27.35411640875948
5,Prevalence,10,Cambodia,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,73.52804747567868,158.5477462684735,29.861251369770738
5,Prevalence,10,Cambodia,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,74.35953883020751,174.60984353509366,27.89091620453814
5,Prevalence,10,Cambodia,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,113.17385950200283,261.93673057373826,42.703324685393994
5,Prevalence,10,Cambodia,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,4.7882093559486405,10.734038940415594,1.813625721756181
5,Prevalence,10,Cambodia,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,5.964324912995575,13.285875326909684,2.3124054787302804
5,Prevalence,10,Cambodia,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,23.54268085957376,50.411683176933906,9.191923224455744
5,Prevalence,10,Cambodia,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,42.21362724723844,90.75549200972418,16.345796723886064
5,Prevalence,10,Cambodia,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,265.5538652408742,578.6529783456999,106.93185495088126
5,Prevalence,10,Cambodia,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,303.75654209254805,685.1912116388316,116.97675262884859
5,Prevalence,10,Cambodia,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,45.220405696927465,97.74180741503372,18.112892647454334
5,Prevalence,10,Cambodia,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,31.31442022844022,67.68309106629296,12.454746879912165
5,Prevalence,10,Cambodia,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,60.76750771279758,129.20022522579168,23.815267120362073
5,Prevalence,10,Cambodia,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,62.27058530112809,133.45233679482587,24.962050044070214
5,Prevalence,10,Cambodia,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,176.34689343380222,396.62534569155594,67.54972946750013
5,Prevalence,10,Cambodia,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,231.56366815309838,510.80401481253523,87.68282605139626
5,Prevalence,10,Cambodia,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,174.44529906033375,380.88187672729106,68.61004734047562
5,Prevalence,10,Cambodia,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,176.27764658962633,385.5719363075751,67.3060748614254
5,Prevalence,10,Cambodia,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,106.96576281834406,232.3974005241107,42.911291886139814
5,Prevalence,10,Cambodia,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,105.67769644802003,229.91082786207454,42.53667025611819
5,Prevalence,10,Cambodia,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,84.64408057331377,188.55170418089557,33.673530896143845
5,Prevalence,10,Cambodia,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,82.12322842769049,179.53763739219596,32.9618537370858
5,Prevalence,10,Cambodia,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,44.18383099488703,98.03363095154303,17.716796340700057
5,Prevalence,10,Cambodia,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,42.14732480125165,94.76275527469853,16.895544114219426
5,Prevalence,10,Cambodia,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,29.11483672706009,64.44063905141958,11.018723951766193
5,Prevalence,10,Cambodia,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,35.87015400532338,80.5628716423277,13.522926029082013
5,Prevalence,10,Cambodia,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.14581372225623462,0.3412326703659758,0.051567351079856875
5,Prevalence,10,Cambodia,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.24963714889807626,0.5769467710786192,0.09114578362172321
5,Prevalence,10,Cambodia,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,24.32662737111145,55.32492828787199,8.994149490861579
5,Prevalence,10,Cambodia,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,29.905829092327796,67.4175291359979,11.20828423196713
5,Prevalence,10,Cambodia,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,242.0111843813004,530.9387646097847,96.99906412112594
5,Prevalence,10,Cambodia,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,261.5429148453096,586.8659745648079,102.08839178905464
5,Prevalence,10,Cambodia,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,105.92933663212796,230.67597740294687,42.52989283145911
5,Prevalence,10,Cambodia,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,104.21404308392275,226.83222401871987,41.88128761361689
5,Prevalence,10,Cambodia,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,97.27413024469921,214.62691253451774,38.306445734721216
5,Prevalence,10,Cambodia,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,97.66350172325154,209.99047203290962,39.0736984265548
5,Prevalence,10,Cambodia,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,72.26224153573104,157.45127009443917,29.128047876877616
5,Prevalence,10,Cambodia,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,76.55382544247774,162.9500059105429,30.036501916992304
5,Prevalence,10,Cambodia,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,50.51389534490928,115.1044127958425,19.574943281405723
5,Prevalence,10,Cambodia,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,57.61534042133534,130.73201380702085,21.733434561771737
5,Prevalence,10,Cambodia,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,28.96902300480386,64.21944319001162,10.96349723138751
5,Prevalence,10,Cambodia,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,35.6205168564253,79.97221618086851,13.412474063672299
5,Prevalence,10,Cambodia,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,366.18971222502034,778.0261207265718,152.248395878812
5,Prevalence,10,Cambodia,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,381.6696649835757,824.1138934907323,155.36975405693468
5,Prevalence,10,Cambodia,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.5025810184213149,1.1156759696084062,0.19165838207929606
5,Prevalence,10,Cambodia,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.7073663067178809,1.553311863416437,0.28060355729614517
5,Prevalence,10,Cambodia,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.6456445257124517e-06,3.7070800914447054e-06,6.339396392831643e-07
5,Prevalence,10,Cambodia,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.9297165970659295e-06,4.347760698397275e-06,7.844683628689291e-07
5,Prevalence,10,Cambodia,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2011,2.3929309295306866e-05,5.3813021629627405e-05,9.186673881530786e-06
5,Prevalence,10,Cambodia,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2011,2.9690019586148525e-05,6.717840418008877e-05,1.1437762726569938e-05
5,Prevalence,10,Cambodia,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.027969870934975227,0.06342148292623816,0.010446844268363708
5,Prevalence,10,Cambodia,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.03705118006525569,0.0809480500006671,0.015094770818003228
5,Prevalence,10,Cambodia,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.4745855725325186,1.0559864672370547,0.1814928761720126
5,Prevalence,10,Cambodia,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.670283506916442,1.478107209703767,0.2648823886367347
5,Prevalence,10,Cambodia,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,2.2604723034153302,4.780588159910142,0.9204929823314394
5,Prevalence,10,Cambodia,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.2396453827633613,2.732711335351811,0.5059610623786701
5,Prevalence,10,Cambodia,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.0560471749673148,2.2884212506490593,0.4065437203569528
5,Prevalence,10,Cambodia,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.3499765055273308,0.7983408865313674,0.12651881445442079
5,Prevalence,10,Cambodia,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.41827919120923107,0.9899327679177536,0.146481272407677
5,Prevalence,10,Cambodia,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,2.308434871400055,5.105589581401082,0.8600894210837272
5,Prevalence,10,Cambodia,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,3.227484623069753,7.559074014471599,1.123614119259572
5,Prevalence,10,Cambodia,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,4.511115208689993,10.50018230780964,1.6262446890593494
5,Prevalence,10,Cambodia,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,3.651921241349416,8.407902095738091,1.273981074304547
5,Prevalence,10,Cambodia,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,3.952898379935502,9.167569168852717,1.3873816841035715
5,Prevalence,10,Cambodia,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,2.2576169406919453,5.287787208910447,0.7716858323914639
5,Prevalence,10,Cambodia,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,2.2442736721400927,5.21064054993571,0.7785718794518364
5,Prevalence,10,Cambodia,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.6051908087338156,3.5800904524171444,0.5485814620197067
5,Prevalence,10,Cambodia,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.6591493353573377,3.8163268565734483,0.5676225939668642
5,Prevalence,10,Cambodia,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.7867107838587204,3.9753897267096265,0.6267891445447143
5,Prevalence,10,Cambodia,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.580085887097831,3.497345813571904,0.5631540527544531
5,Prevalence,10,Cambodia,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.7293325805098718,4.111934698543927,0.5858948411984184
5,Prevalence,10,Cambodia,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.6997617967238248,4.001550339076326,0.5866680250173975
5,Prevalence,10,Cambodia,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.0637551755501042,2.4056342190801896,0.37160301039939214
5,Prevalence,10,Cambodia,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.9078529862343002,2.0767528308494096,0.3094982878785667
5,Prevalence,10,Cambodia,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.543174542906756,1.220042991892364,0.22128587812676537
5,Prevalence,10,Cambodia,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.41693223274749575,0.9364774295023557,0.16726772888091332
5,Prevalence,10,Cambodia,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.5876671103234763,3.6346293064133013,0.5913385433882282
5,Prevalence,10,Cambodia,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.3322774005195415,3.1242658242423436,0.5010183011125848
5,Prevalence,10,Cambodia,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.377004251294623,3.1539060758946107,0.5308049211980969
5,Prevalence,10,Cambodia,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.1971442297091677,2.7451263298604296,0.46623285251401303
5,Prevalence,10,Cambodia,1,Male,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.4233540600133063,3.26813181103382,0.5336821065508757
5,Prevalence,10,Cambodia,2,Female,19,70-74 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.4705845819728711,3.293088545867489,0.5543618419649078
5,Prevalence,10,Cambodia,1,Male,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.9812994264633871,2.2336367076165664,0.3531235323407464
5,Prevalence,10,Cambodia,2,Female,20,75-79 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.1974021832148716,2.6876734054324314,0.4354632367269576
5,Prevalence,10,Cambodia,1,Male,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.8668043326591837,1.93586574498905,0.33201970749391485
5,Prevalence,10,Cambodia,2,Female,21,80+ years,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.0785217318369205,2.4058827928445465,0.4111623728865863
5,Prevalence,10,Cambodia,1,Male,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,26.338695565437554,55.963651664467655,10.91324686280088
5,Prevalence,10,Cambodia,2,Female,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,27.853422692588378,60.11188991414675,11.39354774309763
5,Prevalence,10,Cambodia,1,Male,23,5-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2011,3.316519478382645,7.032158059616855,1.3338270517382587
